[0.0003357036042359, 0.3529411764705882, 0.0161415959995571, 0.0, 1.5657562791255486e-05, 0.0001271706380208, 2.266666666666667e-06, 0.002671025, 0.0004208526496167, 0.0011514583333333, 5.833333333333333e-08, 0.0, 0.0, 1.7157097431554238e-05, 3.4318695068359374e-05, 0.0, 0.0011944304689298, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0439686262961174, 2.666478028771348e-05, 0.41021728515625, 0.0035247802734375, 5.167491312155232e-05, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0008087405011139, 1.0, 0.0, 0.0569306930693069, 1.0405377304344848e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2379128082952983e-05, 4.476275634765625e-05, 0.0379098360655737, 9.82197696552312e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0302218259570217, 6.903826791190356e-07, 0.0, 0.0, 0.0, 0.1818181818181818, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0002743833333333, 0.0002743833333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5183317748768229e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003448486328125, 0.0, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0, 0.0, 0.0, 4.5583333333333335e-06, 4.5583333333333335e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009140745341421, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0313262939453125, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.8447065645313883, 0.3529411764705882, 0.0490204093817178, 0.0, 0.0009823697916666, 2.9625e-06, 5.833333333333333e-08, 6.8666666666666664e-06, 0.0, 6.8666666666666664e-06, 6.8666666666666664e-06, 0.0, 0.0, 0.0008790413309382, 0.0007032348632812, 0.0, 0.0032321325481267, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0769282842542371, 3.3918801191500448e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0416666658123646, 0.0833333359375, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.003692626953125, 0.0035247802734375, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.8636127811517685, 0.3529411764705882, 0.0490204093817178, 0.0, 0.000331083401864, 8.341666666666667e-06, 5e-08, 2.8491666666666667e-05, 0.0, 2.8491666666666667e-05, 2.8491666666666667e-05, 0.0, 0.0, 0.000312185555737, 0.0002497502441406, 0.0, 0.0031512714196305, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0730033690281596, 2.741519624327765e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 2.5e-06, 2.5e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016666643795855, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003448486328125, 0.0, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0001093833333333, 0.0001093833333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.809008469179119e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995574951171875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0083684253356685, 0.0, 5.510577402616802e-08, 0.0604088916666666, 2.166666666666667e-07, 0.9225457833333334, 0.0567703950471698, 0.0843905916666666, 8.333333333333334e-09, 0.0, 0.0, 3.4392507125711754e-08, 7.32852965593338e-08, 0.0, 0.0057698810500115, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0724652506893363, 5.5260630967745415e-05, 0.1250152587890625, 0.0018310546875, 3.875618484116424e-05, 0.4545454545454546, 0.0005354831441922, 0.0010084736842105, 0.0001425263157894, 0.0834562833333333]
[0.0003357036042359, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0357142829864709, 0.0714285703125, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.003692626953125, 0.0035247802734375, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0164179317215534, 0.0, 1.4523288659882128e-05, 0.0001468020833333, 2.625e-06, 0.0029399333333333, 0.0004695279333726, 0.0011973583333333, 8.333333333333335e-08, 0.0, 0.0, 1.4878449049962112e-05, 3.117860794067383e-05, 0.0, 0.0012149845917141, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.045934815019483, 2.666478028771348e-05, 0.41021728515625, 0.0035247802734375, 5.167491312155232e-05, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0220651707384759, 0.0, 4.7614382024396934e-05, 2.2958333333333335e-06, 4.333333333333334e-07, 8.333333333333333e-05, 6.398399496978183e-05, 7.996666666666667e-05, 3.916666666666667e-07, 0.0, 0.0, 7.157629463652464e-05, 0.0001908761138916, 0.0, 0.0003832497781152, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0042194092827004, 0.0274743872336561, 1.290715443570371e-06, 0.1250152587890625, 0.00335693359375, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.6219061861018708, 0.3529411764705882, 0.0490204093817178, 0.0, 2.764775125603927e-07, 0.0109393645833333, 2.0833333333333333e-07, 0.0434413083333333, 0.0232122597287735, 0.0347389583333333, 4.52e-05, 0.0, 0.0, 2.358045222421367e-07, 4.7610932588577267e-07, 0.0, 0.0024924739043796, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0042194092827004, 0.0559632108007033, 3.892157422859491e-06, 0.003631591796875, 0.00323486328125, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 1.8366666666666668e-05, 1.8366666666666668e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002268580103789, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995574951171875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0, 0.0, 0.0, 4.4583333333333336e-06, 4.4583333333333336e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009345772197351, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0313262939453125, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0161415959995571, 0.0, 1.4209705018160638e-05, 0.0001399285644531, 2.4583333333333332e-06, 0.0029430583333333, 0.0003671848743366, 0.0008220083333333, 1.25e-07, 0.0, 0.0, 1.5570369331975574e-05, 3.114523887634277e-05, 0.0, 0.0011944304689298, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0439686262961174, 2.666478028771348e-05, 0.41021728515625, 0.0035247802734375, 5.167491312155232e-05, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.7890560625019074, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0408648833333333, 0.0408648833333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.971189637753277e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4580230712890625, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 1.1916666666666668e-06, 1.1916666666666668e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034965011756951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003448486328125, 0.0, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.5671864986114078, 0.3529411764705882, 0.0490204093817178, 0.0, 3.3034324645996097e-07, 0.00869228125, 3.916666666666667e-07, 0.000448775, 0.0004101469450176, 0.0004293333333333, 1.9441666666666667e-05, 0.0, 0.0, 2.973451558206295e-07, 3.595143556594849e-07, 0.0, 0.0028859777854511, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0664140476013572, 3.221785835888833e-06, 0.003631591796875, 0.00323486328125, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0142272822916666, 0.0009886083333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4699813127998068e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5728070175438597, 0.5728070175438597, 0.1558333333333333]
[0.1463820307016205, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1249999980311264, 0.25, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.0156402587890625, 1.52587890625e-05, 0.0, 0.5454545454545454, 0.0, 0.0, 0.0, 0.0]
[0.7762993255409406, 0.3529411764705882, 0.0490204093817178, 0.0, 0.0009764732044956, 2.797916666666666e-06, 3.3333333333333334e-08, 6.466666666666667e-06, 0.0, 6.466666666666667e-06, 6.466666666666667e-06, 0.0, 0.0, 0.0009307498271483, 0.0007446016235351, 0.0, 0.0031387462861849, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0722183911426472, 2.6114475253633085e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0, 0.0, 0.0, 4.25e-06, 4.25e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009803899029436, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0313262939453125, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0517136143070772, 0.3529411764705882, 0.0260988265182232, 0.0, 1.2692524424770423e-06, 0.0027860369791666, 3.916666666666667e-07, 0.018136325, 0.0036396919221698, 0.0081884583333333, 0.00139225, 0.0, 0.0, 8.523517207329554e-07, 1.4955532550811767e-06, 0.0, 0.0029049598314485, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0763365308013638, 1.5818768343292686e-05, 0.1250152587890625, 0.9593658447265624, 1.61484103504851e-05, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.5055696279793694, 0.3529411764705882, 0.0490204093817178, 0.0, 3.370614637408341e-07, 0.00874945625, 2.2500000000000002e-07, 0.0012472583333333, 0.0012439492740271, 0.0012452166666666, 2.041666666666667e-06, 0.0, 0.0, 2.953874114562542e-07, 3.571650385856629e-07, 0.0, 0.0029342708693024, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0682104498435578, 3.561974402411256e-06, 0.00335693359375, 0.00323486328125, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0067903683584093, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0011536166666666, 8.058333333333334e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.706621944708182e-06, 1.8059147596359252e-06, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1250152587890625, 0.1250152587890625, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0220651707384759, 0.0, 4.629765453673246e-05, 2.529166666666667e-06, 4.416666666666667e-07, 8.545833333333334e-05, 6.438641242261203e-05, 8.096666666666667e-05, 1.0833333333333335e-07, 0.0, 0.0, 6.959685585033235e-05, 0.0001855976257324, 0.0, 0.0003832497781152, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0042194092827004, 0.0274743872336561, 1.290715443570371e-06, 0.1250152587890625, 0.00335693359375, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.8951231421857356, 0.3529411764705882, 0.0490204093817178, 0.0, 8.537523985745615e-05, 3.344583333333333e-05, 5.833333333333333e-08, 0.0001295083333333, 0.0, 0.0001295083333333, 0.0001295083333333, 0.0, 0.0, 7.78599631687302e-05, 6.22897720336914e-05, 0.0, 0.0031987367633517, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.075479084885372, 3.1517470133695105e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0517136143070772, 0.3529411764705882, 0.0260988265182232, 0.0, 1.776265060692503e-06, 0.00199079765625, 1.05e-06, 0.0130279916666666, 0.0040108575324292, 0.0079452166666666, 0.0009209166666666, 0.0, 0.0, 1.1937289798018836e-06, 2.092963457107544e-06, 0.0, 0.0029049598314485, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0763365308013638, 1.5818768343292686e-05, 0.1250152587890625, 0.9593658447265624, 1.61484103504851e-05, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0008087405011139, 1.0, 0.0, 0.047029702970297, 6.095747669956141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001694892816122, 0.0003389830627441, 0.0256147540983606, 9.82197696552312e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0226135341077015, 5.703161262287686e-07, 0.0, 0.0, 0.0, 0.1818181818181818, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0056858063091338, 0.0, 8.055565650003e-08, 0.0001423305501302, 1.125e-06, 0.03731675, 0.0304824204009433, 0.0373122166666666, 1.4583333333333333e-06, 0.0, 0.0, 2.210530729816108e-07, 4.466064274311066e-07, 0.0, 0.0001841844449824, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0173828334612939, 2.32128668921183e-06, 0.1250152587890625, 0.002166748046875, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1812646870326853, 0.3529411764705882, 0.0, 0.0, 0.0, 0.7183333333333334, 0.7183333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.552197719535195e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.955291748046875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.7183333333333334]
[0.0012207403790398, 0.3529411764705882, 0.0229450702728978, 0.0, 0.0014475956688596, 3.1583333333333333e-06, 2.8166666666666667e-06, 7.991666666666667e-06, 4.603474095182599e-06, 6.333333333333333e-06, 1.3333333333333336e-07, 0.0, 0.0, 0.0007771998390099, 0.0020725388183593, 0.0, 0.0032321325481267, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0042194092827004, 0.0769282842542371, 9.355185579366642e-06, 1.0, 0.00335693359375, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0003204443494979, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1249999980311264, 0.25, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.41021728515625, 1.52587890625e-05, 0.0, 0.9090909090909092, 0.0, 0.0, 0.0, 0.0]
[0.8430433057649465, 0.3529411764705882, 0.0490204093817178, 0.0, 0.0010892952302631, 2.5395833333333335e-06, 5e-08, 5.725e-06, 0.0, 5.725e-06, 5.725e-06, 0.0, 0.0, 0.0010254284162286, 0.000820344543457, 0.0, 0.003153306149646, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.073124138329577, 2.7615307164761424e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0002457083333333, 0.0002457083333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695552501288778e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003448486328125, 0.0, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0161524434977005, 0.0, 1.305390689247533e-05, 0.0001530154785156, 2.5416666666666668e-06, 0.0032149333333333, 0.0004881832252358, 0.0011983, 6.666666666666668e-08, 0.0, 0.0, 1.4253878201999124e-05, 2.8512256622314457e-05, 0.0, 0.0011944746435456, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0441223274027705, 2.666478028771348e-05, 0.41021728515625, 0.0035247802734375, 5.167491312155232e-05, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 5.641666666666667e-06, 5.641666666666667e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007385501807198, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995574951171875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0003204443494979, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1249999980311264, 0.25, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.41021728515625, 1.52587890625e-05, 0.0, 0.9090909090909092, 0.0, 0.0, 0.0, 0.0]
[0.0067903683584093, 0.3529411764705882, 0.0082395790961784, 0.0, 1.2007035372550029e-06, 0.0010367895833333, 1.641666666666667e-06, 0.00414715, 0.0001532948159271, 0.0015074583333333, 0.0013183583333333, 0.0, 0.0, 2.509313165501392e-06, 4.018501281738281e-06, 0.0, 0.0001185942872892, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0255957973702025, 1.7209539247604946e-06, 0.1250152587890625, 1.52587890625e-05, 9.68904621029106e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0, 0.0, 0.0, 5.341666666666667e-06, 5.341666666666667e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007800289405787, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039215087890625, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.1232947782830286, 0.3529411764705882, 0.0220651707384759, 0.0, 4.841843133223685e-05, 2.4125e-06, 8.083333333333334e-07, 8.21e-05, 6.209890689489977e-05, 7.798333333333334e-05, 8.333333333333334e-09, 0.0, 0.0, 7.278501961483039e-05, 0.0001940993804931, 0.0, 0.0003832497781152, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0042194092827004, 0.0274743872336561, 1.290715443570371e-06, 0.1250152587890625, 0.00335693359375, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0166009916666666, 0.0166009916666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.487388791991125e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034637451171875, 0.0, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0216906583607077, 0.0, 6.124038863600348e-08, 0.0455174333333333, 1.5166666666666666e-06, 0.9583333333333334, 0.0558729952830188, 0.0833333333333333, 9.698333333333334e-05, 0.0, 0.0, 4.569457225538913e-08, 8.281359821557998e-08, 0.0, 0.0020678749154724, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0660519331859722, 4.2383493170264274e-05, 0.1250152587890625, 0.002899169921875, 5.167491312155232e-05, 0.4545454545454546, 0.0187387483311081, 0.0409365614035087, 0.0001005438596491, 0.0833333333333333]
[0.1232947782830286, 0.3529411764705882, 0.0, 0.0, 0.0, 5.008333333333333e-06, 5.008333333333333e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008319445290745, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0313262939453125, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.5890987884151738, 0.3529411764705882, 0.0548064834952596, 0.0, 3.4270701492041877e-07, 0.011932078125, 0.000178775, 0.000724475, 0.0002270044636276, 0.0003174083333333, 3.416666666666667e-06, 0.0, 0.0, 2.290961237657e-07, 5.78365683555603e-07, 0.0, 0.0027648638028027, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0042194092827004, 0.0634493982754208, 4.162307166862592e-06, 0.003631591796875, 0.003448486328125, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.7852412488174078, 0.3529411764705882, 0.0156588519219763, 0.0, 8.276838336074562e-05, 1.805e-05, 8.333333333333334e-09, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0001731279382366, 0.0001154201278686, 0.0, 0.0004995683701657, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0618173712757262, 0.0, 0.003631591796875, 1.52587890625e-05, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 1.2566666666666668e-05, 1.2566666666666668e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003315627225286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995574951171875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0357142829864709, 0.0714285703125, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.003692626953125, 0.0035247802734375, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0003204443494979, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.249999998312394, 0.5, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.41021728515625, 1.52587890625e-05, 0.0, 0.9090909090909092, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0416666658123646, 0.0833333359375, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0042194092827004, 0.0, 0.0, 0.003692626953125, 0.0035247802734375, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0003357036042359, 0.3529411764705882, 0.0161415959995571, 0.0, 1.498383424993147e-05, 0.0001328896809895, 1.175e-06, 0.0027911166666666, 0.0005499369380159, 0.0016118583333333, 1e-07, 0.0, 0.0, 1.64187494226907e-05, 3.2841999053955076e-05, 0.0, 0.0011944304689298, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0439686262961174, 2.666478028771348e-05, 0.41021728515625, 0.0035247802734375, 5.167491312155232e-05, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0, 0.0, 0.0, 9.95e-06, 9.95e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004187582183303, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995574951171875, 0.0, 0.0, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0304219945818607, 0.0, 2.3259390446177705e-07, 0.0056242473958333, 2.325e-06, 0.0585737166666666, 0.0296824705188679, 0.041703525, 6.166666666666667e-06, 0.0, 0.0, 1.400205880294551e-07, 2.8454145789146424e-07, 0.0, 0.0034787062615101, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0042194092827004, 0.0787775218565024, 9.725390784111633e-06, 0.41021728515625, 0.00335693359375, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.0012207403790398, 0.3529411764705882, 0.0213883254931776, 0.0, 9.325654468201756e-05, 5.9308333333333336e-05, 2.4500000000000003e-06, 0.0001225416666666, 9.537929318985848e-05, 0.00011865, 2.166666666666667e-07, 0.0, 0.0, 5.09869391214457e-05, 0.0001359711761474, 0.0, 0.0032000455909012, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0042194092827004, 0.0755394663112663, 9.355185579366642e-06, 1.0, 0.00335693359375, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
[0.8099612414929654, 0.3529411764705882, 0.0490204093817178, 0.0, 3.302025711327269e-07, 0.0087098208333333, 2.166666666666667e-07, 0.00053595, 0.0004656231574292, 0.0005006416666666, 3.5308333333333336e-05, 0.0, 0.0, 2.967418376048554e-07, 3.58790397644043e-07, 0.0, 0.002888613874741, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0665197183214866, 3.241796928037211e-06, 0.00335693359375, 0.00323486328125, 3.2296820700970197e-06, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0]
[0.7844477675710319, 0.3529411764705882, 0.0490204093817178, 0.0, 0.000673966214364, 4.40625e-06, 3.3333333333333334e-08, 1.2766666666666668e-05, 0.0, 1.2766666666666668e-05, 1.2766666666666668e-05, 0.0, 0.0, 0.0005910142917159, 0.0004728132324218, 0.0, 0.0032729874359749, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0784982464748908, 3.652024317078957e-06, 1.0, 0.5000152587890625, 3.2296820700970197e-06, 0.4545454545454546, 0.0, 0.0, 0.0, 0.0]
